"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 13, 2010","69,126.32","68,341.83","69,221.06","68,341.83","2.46M","1.15%"
"Dec 10, 2010","68,341.83","67,889.34","68,514.35","67,866.49","2.81M","0.68%"
"Dec 09, 2010","67,879.46","68,173.28","68,561.34","67,563.46","2.45M","-0.43%"
"Dec 08, 2010","68,174.92","69,338.22","69,353.53","68,046.17","2.67M","-1.68%"
"Dec 07, 2010","69,337.64","69,563.37","70,589.07","69,337.64","2.59M","-0.31%"
"Dec 06, 2010","69,551.81","69,759.37","69,931.66","69,377.85","1.89M","-0.31%"
"Dec 03, 2010","69,766.09","69,529.04","69,963.03","68,943.28","2.83M","0.34%"
"Dec 02, 2010","69,527.07","69,341.09","69,942.87","69,218.65","2.11M","0.26%"
"Dec 01, 2010","69,345.85","67,731.17","69,605.35","67,731.17","2.09M","2.42%"
"Nov 30, 2010","67,705.40","67,900.95","68,476.43","67,270.61","2.16M","-0.30%"
"Nov 29, 2010","67,908.18","68,218.18","68,421.65","67,102.94","1.78M","-0.47%"
"Nov 26, 2010","68,226.10","69,349.48","69,349.48","68,219.09","1.56M","-1.64%"
"Nov 25, 2010","69,361.63","69,634.29","69,780.23","69,361.63","981.63K","-0.38%"
"Nov 24, 2010","69,629.36","67,954.79","69,745.71","67,954.79","1.99M","2.47%"
"Nov 23, 2010","67,952.55","69,628.88","69,628.88","67,727.97","2.08M","-2.41%"
"Nov 22, 2010","69,632.50","70,897.90","70,897.90","69,201.58","1.74M","-1.78%"
"Nov 19, 2010","70,897.90","70,773.84","70,897.90","70,235.98","1.51M","0.16%"
"Nov 18, 2010","70,781.40","69,716.02","70,904.26","69,716.02","1.88M","1.54%"
"Nov 17, 2010","69,708.63","69,189.09","70,079.75","69,187.22","1.99M","0.75%"
"Nov 16, 2010","69,192.41","70,364.37","70,364.37","68,662.39","2.24M","-1.67%"
"Nov 12, 2010","70,367.15","71,191.01","71,191.01","70,004.48","1.19M","-1.16%"
"Nov 11, 2010","71,195.16","71,638.98","71,638.98","70,940.60","1.35M","-0.62%"
"Nov 10, 2010","71,638.38","71,673.52","71,854.38","70,867.86","1.49M","-0.06%"
"Nov 09, 2010","71,679.47","72,654.23","73,044.68","71,651.17","1.51M","-1.35%"
"Nov 08, 2010","72,657.37","72,606.58","72,875.38","72,336.04","1.08M","0.07%"
"Nov 05, 2010","72,606.58","72,987.20","72,987.20","72,534.04","1.73M","-0.53%"
"Nov 04, 2010","72,995.69","71,909.64","73,103.28","71,909.64","2.18M","1.52%"
"Nov 03, 2010","71,904.77","71,560.33","72,109.97","71,510.43","2.15M","0.48%"
"Nov 01, 2010","71,560.93","70,686.21","71,751.32","70,673.21","1.56M","1.26%"
"Oct 29, 2010","70,673.30","70,322.43","70,775.70","70,322.43","2.21M","0.50%"
"Oct 28, 2010","70,320.13","70,572.73","71,262.91","70,233.67","2.23M","-0.35%"
"Oct 27, 2010","70,568.94","70,735.05","70,844.41","70,059.33","2.20M","-0.24%"
"Oct 26, 2010","70,740.39","69,582.37","70,833.85","69,054.70","2.58M","1.67%"
"Oct 25, 2010","69,580.28","69,535.66","70,230.79","69,450.62","3.84M","0.07%"
"Oct 22, 2010","69,529.73","69,658.34","70,311.61","68,847.04","2.42M","-0.18%"
"Oct 21, 2010","69,652.10","70,406.16","70,958.17","68,951.65","2.59M","-1.07%"
"Oct 20, 2010","70,404.68","69,863.49","70,720.32","69,813.73","2.41M","0.77%"
"Oct 19, 2010","69,863.58","71,734.93","71,734.93","69,628.37","2.50M","-2.61%"
"Oct 18, 2010","71,735.53","71,830.18","71,884.32","71,340.66","2.11M","-0.13%"
"Oct 15, 2010","71,830.18","71,698.63","72,139.59","71,351.38","2.02M","0.19%"
"Oct 14, 2010","71,692.29","71,675.65","71,961.27","71,263.87","2.63M","0.02%"
"Oct 13, 2010","71,674.90","70,949.95","71,994.80","70,949.95","2.98M","1.03%"
"Oct 11, 2010","70,946.49","70,810.22","71,110.51","70,810.22","1.17M","0.19%"
"Oct 08, 2010","70,808.80","69,920.89","70,827.75","69,698.03","2.14M","1.27%"
"Oct 07, 2010","69,918.40","70,545.06","70,738.87","69,313.57","2.59M","-0.88%"
"Oct 06, 2010","70,541.37","71,284.08","71,290.43","70,342.87","2.78M","-1.04%"
"Oct 05, 2010","71,283.11","70,389.77","71,285.03","70,389.77","2.71M","1.28%"
"Oct 04, 2010","70,384.92","70,230.07","70,551.26","70,089.01","1.88M","0.22%"
"Oct 01, 2010","70,229.35","69,438.23","70,242.59","69,227.96","2.45M","1.15%"
"Sep 30, 2010","69,429.78","69,229.71","69,736.76","68,924.43","2.47M","0.29%"
"Sep 29, 2010","69,228.24","69,224.78","69,419.89","68,958.05","3.07M","0.00%"
"Sep 28, 2010","69,227.63","68,817.16","69,431.02","68,454.87","1.85M","0.60%"
"Sep 27, 2010","68,815.97","68,197.38","68,926.35","68,011.36","2.14M","0.91%"
"Sep 24, 2010","68,196.48","68,800.33","69,571.16","68,021.31","3.44M","-0.87%"
"Sep 23, 2010","68,794.32","68,320.66","69,600.85","67,892.34","3.31M","0.69%"
"Sep 22, 2010","68,325.18","67,710.59","68,549.08","67,346.31","2.50M","0.89%"
"Sep 21, 2010","67,719.13","68,188.93","68,255.32","67,528.23","1.73M","-0.69%"
"Sep 20, 2010","68,190.46","67,087.46","68,241.11","67,009.45","1.78M","1.64%"
"Sep 17, 2010","67,089.12","67,664.74","67,773.03","66,992.96","1.63M","-0.85%"
"Sep 16, 2010","67,662.99","68,102.83","68,102.83","67,506.97","1.46M","-0.65%"
"Sep 15, 2010","68,106.85","67,689.67","68,107.21","67,119.35","2.23M","0.61%"
"Sep 14, 2010","67,691.85","68,029.68","68,092.84","67,561.34","2.59M","-0.50%"
"Sep 13, 2010","68,030.58","66,807.35","68,141.51","66,807.35","2.14M","1.83%"
"Sep 10, 2010","66,806.79","66,621.87","66,919.80","66,459.39","1.56M","0.27%"
"Sep 09, 2010","66,624.10","66,411.30","66,806.50","66,352.84","1.44M","0.33%"
"Sep 08, 2010","66,407.28","66,739.29","66,739.29","66,101.43","1.72M","-0.51%"
"Sep 06, 2010","66,747.30","66,678.62","66,949.28","66,379.67","651.48K","0.10%"
"Sep 03, 2010","66,678.62","66,811.92","67,672.77","66,541.10","2.02M","-0.19%"
"Sep 02, 2010","66,808.08","67,072.53","67,167.76","66,404.82","1.60M","-0.39%"
"Sep 01, 2010","67,072.53","65,154.26","67,072.53","65,154.26","2.51M","2.96%"
"Aug 31, 2010","65,145.45","64,261.77","65,181.93","64,201.99","3.28M","1.38%"
"Aug 30, 2010","64,260.79","65,585.14","65,585.14","64,254.51","1.29M","-2.02%"
"Aug 27, 2010","65,585.14","63,875.28","65,589.15","63,847.56","1.76M","2.69%"
"Aug 26, 2010","63,867.48","64,801.59","65,270.95","63,803.94","1.77M","-1.44%"
"Aug 25, 2010","64,803.43","65,156.20","65,156.20","64,163.55","1.75M","-0.54%"
"Aug 24, 2010","65,156.36","65,946.32","65,946.32","65,012.56","1.60M","-1.25%"
"Aug 23, 2010","65,981.86","66,677.71","67,175.24","65,981.86","1.38M","-1.04%"
"Aug 20, 2010","66,677.16","66,891.65","66,891.65","66,336.57","1.41M","-0.31%"
"Aug 19, 2010","66,887.13","67,640.83","67,712.83","66,823.59","1.92M","-1.11%"
"Aug 18, 2010","67,638.38","67,583.61","67,745.45","67,005.75","2.37M","0.08%"
"Aug 17, 2010","67,583.77","66,701.89","67,665.64","66,701.89","1.75M","1.32%"
"Aug 16, 2010","66,701.89","66,260.42","66,867.71","66,186.95","1.39M","0.66%"
"Aug 13, 2010","66,264.43","65,963.88","66,589.90","65,921.43","1.84M","0.45%"
"Aug 12, 2010","65,966.17","65,787.87","66,027.35","65,257.27","1.55M","0.27%"
"Aug 11, 2010","65,790.29","67,216.74","67,216.74","65,690.39","1.73M","-2.13%"
"Aug 10, 2010","67,223.23","67,836.11","67,836.11","66,946.43","1.63M","-0.94%"
"Aug 09, 2010","67,862.28","68,096.39","68,512.67","67,749.39","1.25M","-0.34%"
"Aug 06, 2010","68,094.76","68,416.11","68,508.95","67,685.68","1.51M","-0.46%"
"Aug 05, 2010","68,411.72","68,271.44","68,470.97","68,002.47","1.61M","0.20%"
"Aug 04, 2010","68,272.00","67,995.90","68,534.20","67,577.40","1.88M","0.40%"
"Aug 03, 2010","67,997.36","68,516.80","68,560.68","67,942.44","1.90M","-0.76%"
"Aug 02, 2010","68,517.46","67,523.94","68,753.77","67,523.94","1.77M","1.48%"
"Jul 30, 2010","67,515.40","66,950.94","67,608.09","66,217.88","2.09M","0.84%"
"Jul 29, 2010","66,953.83","66,795.63","67,428.20","66,596.03","2.16M","0.22%"
"Jul 28, 2010","66,808.25","66,669.63","67,050.77","66,427.17","1.94M","0.20%"
"Jul 27, 2010","66,674.44","66,449.41","67,102.17","66,293.03","1.60M","0.35%"
"Jul 26, 2010","66,443.26","66,321.87","66,618.61","66,150.64","1.23M","0.18%"
"Jul 23, 2010","66,322.99","65,748.10","66,322.99","65,427.34","1.54M","0.87%"
"Jul 22, 2010","65,748.10","64,503.73","66,212.79","64,503.73","2.32M","1.97%"
"Jul 21, 2010","64,476.84","64,468.10","65,136.20","64,209.24","1.82M","0.02%"
"Jul 20, 2010","64,462.50","63,289.83","64,481.19","62,901.91","2.43M","1.84%"
"Jul 19, 2010","63,297.04","62,350.90","63,299.85","62,350.90","1.28M","1.54%"
"Jul 16, 2010","62,339.27","63,486.97","63,492.16","62,298.21","1.33M","-1.81%"
"Jul 15, 2010","63,489.37","63,482.46","63,612.24","62,960.36","1.56M","0.02%"
"Jul 14, 2010","63,479.46","63,685.65","63,687.50","63,014.77","1.45M","-0.32%"
"Jul 13, 2010","63,685.56","62,964.31","63,777.14","62,964.31","1.58M","1.15%"
"Jul 12, 2010","62,960.10","63,477.43","63,972.36","62,749.61","1.23M","-0.81%"
"Jul 08, 2010","63,476.32","63,281.52","63,595.70","62,894.62","1.66M","0.30%"
"Jul 07, 2010","63,283.80","62,066.90","63,313.36","62,004.44","1.73M","1.96%"
"Jul 06, 2010","62,064.75","60,869.54","62,450.61","60,869.54","1.79M","1.97%"
"Jul 05, 2010","60,865.27","61,435.53","61,667.07","60,796.20","759.93K","-0.92%"
"Jul 02, 2010","61,429.79","61,236.20","61,811.57","60,763.62","1.14M","0.32%"
"Jul 01, 2010","61,236.20","60,934.58","61,381.03","60,055.71","2.13M","0.49%"
"Jun 30, 2010","60,935.90","61,971.59","62,644.69","60,935.90","1.96M","-1.68%"
"Jun 29, 2010","61,977.91","64,215.55","64,215.55","61,670.12","2.20M","-3.50%"
"Jun 28, 2010","64,225.22","64,825.14","65,104.67","64,225.22","943.30K","-0.92%"
"Jun 25, 2010","64,823.83","63,936.70","64,868.94","63,806.08","1.26M","1.39%"
"Jun 24, 2010","63,936.70","65,153.81","65,153.81","63,735.61","1.79M","-1.88%"
"Jun 23, 2010","65,160.33","64,811.84","65,160.67","64,247.47","1.76M","0.54%"
"Jun 22, 2010","64,810.62","64,833.90","65,830.86","64,689.59","1.93M","-0.03%"
"Jun 21, 2010","64,829.03","64,441.79","65,516.85","64,441.79","1.62M","0.61%"
"Jun 18, 2010","64,437.58","64,542.01","64,940.57","64,239.13","1.87M","-0.16%"
"Jun 17, 2010","64,540.91","64,744.60","65,182.01","64,114.55","1.89M","-0.32%"
"Jun 16, 2010","64,750.71","64,442.19","65,097.18","63,974.28","2.44M","0.48%"
"Jun 15, 2010","64,442.27","63,533.58","64,554.35","63,533.58","1.27M","1.43%"
"Jun 14, 2010","63,532.85","63,613.29","64,295.85","63,529.36","1.79M","-0.11%"
"Jun 11, 2010","63,605.38","63,043.83","63,766.11","62,370.79","1.35M","0.88%"
"Jun 10, 2010","63,048.80","61,484.49","63,146.32","61,484.49","1.72M","2.55%"
"Jun 09, 2010","61,478.61","61,799.45","62,684.49","61,478.61","1.74M","-0.51%"
"Jun 08, 2010","61,793.64","61,186.76","62,000.13","61,186.76","1.61M","1.00%"
"Jun 07, 2010","61,182.92","61,674.96","62,118.67","61,099.17","1.63M","-0.80%"
"Jun 04, 2010","61,675.75","62,940.34","62,940.34","61,422.19","1.69M","-2.01%"
"Jun 02, 2010","62,942.91","61,836.08","63,197.71","61,813.53","1.88M","1.78%"
"Jun 01, 2010","61,840.99","63,033.10","63,033.10","61,605.43","2.25M","-1.91%"
"May 31, 2010","63,046.51","61,949.75","63,046.51","61,949.75","1.20M","1.77%"
"May 28, 2010","61,946.99","62,080.34","62,246.90","61,305.31","2.08M","-0.23%"
"May 27, 2010","62,091.77","60,191.17","62,261.95","60,188.55","2.39M","3.16%"
"May 26, 2010","60,190.36","59,182.17","60,701.42","59,178.74","3.64M","1.70%"
"May 25, 2010","59,184.08","59,911.80","59,911.80","57,876.18","2.48M","-1.22%"
"May 24, 2010","59,915.14","60,254.88","60,849.81","59,814.59","1.79M","-0.57%"
"May 21, 2010","60,259.33","58,192.39","60,302.72","57,996.60","2.56M","3.55%"
"May 20, 2010","58,192.08","59,684.32","59,684.32","57,633.90","3.37M","-2.51%"
"May 19, 2010","59,689.32","60,841.08","60,849.87","59,068.09","3.20M","-1.89%"
"May 18, 2010","60,841.08","62,870.62","63,529.29","60,809.83","2.79M","-3.22%"
"May 17, 2010","62,866.26","63,406.48","63,593.46","61,824.60","2.75M","-0.86%"
"May 14, 2010","63,412.47","64,786.55","64,786.55","63,049.80","2.22M","-2.12%"
"May 13, 2010","64,788.22","65,222.63","65,427.44","64,737.75","1.80M","-0.67%"
"May 12, 2010","65,223.63","64,438.10","65,351.09","64,438.10","1.98M","1.24%"
"May 11, 2010","64,424.89","65,448.75","65,732.60","64,424.89","2.40M","-1.57%"
"May 10, 2010","65,452.68","62,871.98","66,083.32","62,871.98","2.38M","4.11%"
"May 07, 2010","62,870.88","63,416.45","63,945.25","61,662.52","2.90M","-0.86%"
"May 06, 2010","63,414.22","64,914.73","65,533.22","60,774.25","3.21M","-2.31%"
"May 05, 2010","64,914.17","64,859.43","65,611.84","63,533.43","2.68M","0.07%"
"May 04, 2010","64,869.32","67,116.31","67,116.31","64,588.17","2.82M","-3.35%"
"May 03, 2010","67,119.41","67,533.75","67,968.73","66,722.64","1.78M","-0.61%"
"Apr 30, 2010","67,529.73","67,975.08","67,975.08","67,242.66","2.12M","-0.66%"
"Apr 29, 2010","67,978.05","66,660.74","68,012.40","66,660.74","1.61M","1.98%"
"Apr 28, 2010","66,655.71","66,512.66","67,253.27","65,914.20","1.86M","0.22%"
"Apr 27, 2010","66,511.10","68,868.17","68,868.17","66,499.10","2.06M","-3.43%"
"Apr 26, 2010","68,871.94","69,509.36","69,810.17","68,813.33","1.18M","-0.92%"
"Apr 23, 2010","69,509.49","69,387.87","69,709.07","68,831.86","1.37M","0.18%"
"Apr 22, 2010","69,386.41","69,312.97","69,527.72","68,080.81","1.79M","0.10%"
"Apr 20, 2010","69,318.44","69,100.69","69,701.84","69,100.69","1.75M","0.32%"
"Apr 19, 2010","69,097.58","69,418.33","69,431.13","68,377.96","1.72M","-0.47%"
"Apr 16, 2010","69,421.35","70,521.83","70,521.83","69,012.98","2.04M","-1.56%"
"Apr 15, 2010","70,524.35","71,036.07","71,065.50","70,429.28","2.26M","-0.72%"
"Apr 14, 2010","71,034.85","70,793.63","71,207.26","70,628.28","1.76M","0.34%"
"Apr 13, 2010","70,792.40","70,618.37","71,053.49","70,168.89","1.63M","0.25%"
"Apr 12, 2010","70,614.36","71,413.68","71,606.79","70,505.44","1.47M","-1.12%"
"Apr 09, 2010","71,417.27","71,783.16","71,989.18","71,306.97","1.68M","-0.51%"
"Apr 08, 2010","71,784.77","70,792.54","71,805.04","70,461.58","1.70M","1.40%"
"Apr 07, 2010","70,792.94","71,092.38","71,257.34","70,531.05","1.72M","-0.43%"
"Apr 06, 2010","71,095.65","71,289.63","71,711.44","70,822.81","1.70M","-0.27%"
"Apr 05, 2010","71,289.68","71,148.45","71,645.26","71,148.45","1.32M","0.22%"
"Apr 01, 2010","71,136.34","70,374.54","71,401.09","70,373.04","1.55M","1.09%"
"Mar 31, 2010","70,371.54","69,959.58","70,391.80","69,573.05","1.68M","0.59%"
"Mar 30, 2010","69,959.58","69,941.84","70,450.66","69,750.47","1.49M","0.03%"
"Mar 29, 2010","69,939.12","68,681.26","69,942.63","68,681.26","1.53M","1.83%"
"Mar 26, 2010","68,682.66","68,442.20","68,909.81","68,024.37","1.77M","0.35%"
"Mar 25, 2010","68,441.66","68,915.98","69,571.95","68,376.52","1.48M","-0.68%"
"Mar 24, 2010","68,913.40","69,382.16","69,677.20","68,743.65","1.60M","-0.68%"
"Mar 23, 2010","69,386.72","69,048.73","69,612.73","68,913.43","1.61M","0.50%"
"Mar 22, 2010","69,041.73","68,813.61","69,121.09","67,899.04","1.40M","0.31%"
"Mar 19, 2010","68,828.98","69,701.13","69,998.36","68,773.09","1.96M","-1.25%"
"Mar 18, 2010","69,697.33","69,725.91","70,127.72","68,972.41","1.66M","-0.04%"
"Mar 17, 2010","69,723.23","69,944.69","70,423.95","69,376.19","1.37M","-0.31%"
"Mar 16, 2010","69,942.20","69,023.45","69,948.98","69,021.80","1.30M","1.33%"
"Mar 15, 2010","69,023.75","69,339.50","69,384.09","68,622.76","1.45M","-0.46%"
"Mar 12, 2010","69,341.38","69,900.63","70,486.15","69,341.38","1.57M","-0.78%"
"Mar 11, 2010","69,884.61","69,980.84","70,183.45","69,411.40","1.63M","-0.14%"
"Mar 10, 2010","69,979.27","69,577.54","70,476.34","69,577.54","1.91M","0.58%"
"Mar 09, 2010","69,576.38","68,573.29","70,143.94","68,255.02","2.46M","1.46%"
"Mar 08, 2010","68,575.47","68,850.80","69,070.05","68,318.27","1.43M","-0.39%"
"Mar 05, 2010","68,846.50","67,822.75","68,930.38","67,822.75","1.95M","1.52%"
"Mar 04, 2010","67,814.70","67,642.97","68,197.72","66,923.97","1.40M","0.26%"
"Mar 03, 2010","67,641.34","67,779.70","68,813.43","67,481.90","2.11M","-0.20%"
"Mar 02, 2010","67,779.16","67,227.93","68,249.63","67,227.93","1.71M","0.82%"
"Mar 01, 2010","67,227.93","66,510.94","67,397.34","66,510.94","1.36M","1.09%"
"Feb 26, 2010","66,503.27","66,117.80","66,510.01","65,607.45","1.73M","0.58%"
"Feb 25, 2010","66,121.04","65,765.44","66,324.75","64,428.97","1.79M","0.50%"
"Feb 24, 2010","65,794.77","66,110.33","66,513.63","65,534.34","1.57M","-0.47%"
"Feb 23, 2010","66,108.33","67,178.73","67,178.73","65,660.25","1.64M","-1.60%"
"Feb 22, 2010","67,184.16","67,598.38","68,119.58","67,035.01","1.40M","-0.61%"
"Feb 19, 2010","67,597.43","67,810.51","67,935.23","67,210.13","1.25M","-0.35%"
"Feb 18, 2010","67,836.08","67,284.83","67,836.08","66,550.09","1.29M","0.82%"
"Feb 17, 2010","67,284.56","65,863.45","67,542.19","65,863.45","1.04M","2.17%"
"Feb 12, 2010","65,854.97","66,128.94","66,133.38","65,122.58","873.28K","-0.41%"
"Feb 11, 2010","66,128.94","65,049.67","66,145.27","64,344.48","1.26M","1.66%"
"Feb 10, 2010","65,051.42","64,721.30","65,169.82","64,320.46","891.04K","0.51%"
"Feb 09, 2010","64,718.17","63,163.50","65,525.94","63,163.50","1.36M","2.48%"
"Feb 08, 2010","63,153.09","62,759.82","63,922.92","62,727.60","1.88M","0.62%"
"Feb 05, 2010","62,762.70","63,934.14","64,000.62","61,341.11","3.05M","-1.83%"
"Feb 04, 2010","63,934.01","67,100.48","67,100.48","63,749.52","2.26M","-4.73%"
"Feb 03, 2010","67,108.55","67,163.04","67,346.55","66,774.23","1.76M","-0.08%"
"Feb 02, 2010","67,163.20","66,588.77","67,320.58","66,538.84","1.59M","0.89%"
"Feb 01, 2010","66,571.73","65,402.25","66,763.43","65,361.80","1.49M","1.79%"
"Jan 29, 2010","65,401.77","65,591.30","66,575.98","65,140.33","1.82M","-0.28%"
"Jan 28, 2010","65,587.80","65,071.45","66,049.09","64,541.49","1.65M","0.80%"
"Jan 27, 2010","65,069.79","65,527.31","65,663.40","64,553.09","1.81M","-0.69%"
"Jan 26, 2010","65,523.73","66,212.90","66,212.90","64,718.91","1.99M","-1.05%"
"Jan 22, 2010","66,220.04","66,263.63","66,660.15","65,445.43","1.30M","-0.08%"
"Jan 21, 2010","66,270.13","68,200.22","68,458.40","65,996.26","2.26M","-2.83%"
"Jan 20, 2010","68,200.06","69,901.38","69,901.38","67,546.34","1.99M","-2.44%"
"Jan 19, 2010","69,908.59","69,396.20","70,036.48","68,867.30","1.32M","0.73%"
"Jan 18, 2010","69,400.93","68,983.20","69,748.16","68,983.20","1.14M","0.61%"
"Jan 15, 2010","68,978.30","69,779.55","69,787.84","68,695.30","1.65M","-1.18%"
"Jan 14, 2010","69,801.41","70,376.84","70,508.20","69,661.25","1.83M","-0.83%"
"Jan 13, 2010","70,385.47","70,080.52","70,626.26","69,535.22","1.82M","0.44%"
"Jan 12, 2010","70,075.77","70,428.81","70,428.81","69,284.02","1.63M","-0.51%"
"Jan 11, 2010","70,433.48","70,267.23","71,068.05","70,158.30","1.57M","0.24%"
"Jan 08, 2010","70,262.70","70,455.23","70,765.88","70,158.13","1.63M","-0.27%"
"Jan 07, 2010","70,451.12","70,722.91","70,722.91","70,045.05","1.55M","-0.39%"
"Jan 06, 2010","70,729.34","70,236.50","70,936.59","70,016.47","2.24M","0.70%"
"Jan 05, 2010","70,239.81","70,045.66","70,594.55","69,927.80","1.98M","0.28%"
"Jan 04, 2010","70,045.08","68,587.16","70,080.97","68,587.16","1.66M","2.12%"
"Dec 30, 2009","68,588.41","68,276.54","68,588.41","67,748.98","1.18M","0.43%"
"Dec 29, 2009","68,296.04","67,901.70","68,308.77","67,901.70","669.25K","0.58%"
"Dec 28, 2009","67,901.70","67,591.05","68,277.38","67,591.05","556.35K","0.46%"
"Dec 23, 2009","67,588.86","67,418.34","67,810.16","66,943.11","904.33K","0.25%"
"Dec 22, 2009","67,417.93","65,940.18","67,421.45","65,940.18","1.27M","2.26%"
"Dec 21, 2009","65,925.19","66,806.27","67,670.94","65,925.19","1.41M","-1.30%"
"Dec 18, 2009","66,794.20","67,068.40","67,281.12","66,321.93","1.08M","-0.41%"
"Dec 17, 2009","67,067.95","68,618.62","68,618.62","66,791.95","1.34M","-2.27%"
"Dec 16, 2009","68,622.40","69,309.75","69,622.18","68,465.55","1.71M","-0.99%"
"Dec 15, 2009","69,310.80","69,344.95","69,514.59","68,821.61","1.28M","-0.06%"
"Dec 14, 2009","69,349.40","69,272.56","69,785.41","69,193.36","1.29M","0.12%"
"Dec 11, 2009","69,267.47","68,749.59","69,502.27","68,749.59","1.49M","0.78%"
"Dec 10, 2009","68,728.29","68,021.41","68,912.33","68,021.41","1.47M","1.05%"
"Dec 09, 2009","68,011.98","67,735.52","68,271.70","67,483.59","1.14M","0.42%"
"Dec 08, 2009","67,728.51","68,510.91","68,510.91","67,470.25","1.55M","-1.14%"
"Dec 07, 2009","68,512.19","67,610.86","68,866.33","67,610.86","1.19M","1.34%"
"Dec 04, 2009","67,603.52","68,315.62","69,361.00","67,328.31","1.41M","-1.04%"
"Dec 03, 2009","68,314.81","68,622.33","69,336.13","68,307.70","1.22M","-0.44%"
"Dec 02, 2009","68,614.79","68,412.09","69,139.02","68,412.09","1.36M","0.30%"
"Dec 01, 2009","68,408.40","67,050.75","68,757.28","67,050.75","2.33M","2.03%"
"Nov 30, 2009","67,044.44","67,082.15","67,545.13","66,875.78","2.22M","-0.06%"
"Nov 27, 2009","67,082.15","66,370.84","67,085.88","65,737.25","1.17M","1.04%"
"Nov 26, 2009","66,391.80","67,911.38","67,911.38","66,235.59","825.67K","-2.25%"
